segment,metric,model,srv,delta_pp,n_srv
group_school_age_6_17_not_employed,trips_per_person_escort,0.05439050552565024,0.04824028143,0.0061502240956502405,1998
group_school_age_6_17_not_employed,trips_per_person_home,1.5310036706456598,1.391697513,0.1393061576456598,1998
group_school_age_6_17_not_employed,trips_per_person_leisure,0.5207002765285336,0.43403063,0.0866696465285336,1998
group_school_age_6_17_not_employed,trips_per_person_other,0.22152789395475167,0.0799487233,0.14157917065475167,1998
group_school_age_6_17_not_employed,trips_per_person_shop,0.06929942824527392,0.08647149113,-0.017172062884726072,1998
group_school_age_6_17_not_employed,trips_per_person_work,0.003896985740574904,0.005690212624,-0.0017932268834250963,1998
group_senior_65plus_not_employed,dep_hour_share_all_10,0.10929569895707379,0.123969224,-1.467352504292621,4057
group_senior_65plus_not_employed,dep_hour_share_all_11,0.08473750383502475,0.1176306263,-3.289312246497525,4057
group_senior_65plus_not_employed,dep_hour_share_all_12,0.07203830813747135,0.08783974196,-1.5801433822528645,4057
group_senior_65plus_not_employed,dep_hour_share_all_13,0.06743627843182078,0.06971876615,-0.2282487718179224,4057
group_senior_65plus_not_employed,dep_hour_share_all_14,0.07882805653979502,0.07765345569,0.11746008497950239,4057
group_senior_65plus_not_employed,dep_hour_share_all_15,0.07557956498286521,0.08177841478,-0.6198849797134796,4057
group_senior_65plus_not_employed,dep_hour_share_all_16,0.073413903944912,0.075231048,-0.18171440550879964,4057
group_senior_65plus_not_employed,dep_hour_share_all_17,0.06263974028109479,0.06176249265,0.08772476310947852,4057
group_senior_65plus_not_employed,dep_hour_share_all_18,0.052260609232533846,0.04587436006,0.6386249172533844,4057
group_senior_65plus_not_employed,dep_hour_share_all_19,0.033882569035458686,0.02398184197,0.9900727065458685,4057
group_senior_65plus_not_employed,dep_hour_share_all_20,0.01819155271880696,0.01225640014,0.5935152578806961,4057
group_senior_65plus_not_employed,dep_hour_share_all_21,0.01387627257651501,0.01389848055,-0.0022207973484990318,4057
group_senior_65plus_not_employed,dep_hour_share_all_22,0.010928567274856475,0.007401073552,0.35274937228564746,4057
group_senior_65plus_not_employed,dep_hour_share_all_23,0.00454788817970174,0.002702357254,0.18455309257017402,4057
group_senior_65plus_not_employed,dep_hour_share_all_4,0.0018307856737511856,0.0005019455823,0.13288400914511855,4057
group_senior_65plus_not_employed,dep_hour_share_all_5,0.00339086371775822,0.0004406899397,0.29501737780582205,4057
group_senior_65plus_not_employed,dep_hour_share_all_6,0.012641043688200957,0.004025912121,0.8615131567200958,4057
group_senior_65plus_not_employed,dep_hour_share_all_7,0.04094904079263194,0.02579421847,1.5154822322631938,4057
group_senior_65plus_not_employed,dep_hour_share_all_8,0.06969017010465356,0.06683868198,0.28514881246535645,4057
group_senior_65plus_not_employed,dep_hour_share_all_9,0.10295512469595523,0.09938054822,0.35745764759552295,4057
group_senior_65plus_not_employed,dep_hour_share_education_10,0.06027852837247973,0.01199914598,4.827938239247973,4057
group_senior_65plus_not_employed,dep_hour_share_education_11,0.03970068592808148,0.08425665059,-4.455596466191851,4057
group_senior_65plus_not_employed,dep_hour_share_education_12,0.0652670962377884,0.01715607438,4.81110218577884,4057
group_senior_65plus_not_employed,dep_hour_share_education_13,0.06298066929952192,0.00989904158,5.308162771952192,4057
group_senior_65plus_not_employed,dep_hour_share_education_14,0.043857825815838705,0.1568402122,-11.298238638416128,4057
group_senior_65plus_not_employed,dep_hour_share_education_15,0.05944710039492829,0.1626272836,-10.318018320507171,4057
group_senior_65plus_not_employed,dep_hour_share_education_16,0.0781542298898358,0.07789404902,0.026018086983579936,4057
group_senior_65plus_not_employed,dep_hour_share_education_17,0.04448139679900229,0.1495685861,-10.508718930099773,4057
group_senior_65plus_not_employed,dep_hour_share_education_18,0.002909997921430056,0.09799489661,-9.508489868856994,4057
group_senior_65plus_not_employed,dep_hour_share_education_19,0.0,0.00764567786,-0.764567786,4057
group_senior_65plus_not_employed,dep_hour_share_education_20,0.00020785699438786114,0.0,0.020785699438786113,4057
group_senior_65plus_not_employed,dep_hour_share_education_21,0.0,0.0,0.0,4057
group_senior_65plus_not_employed,dep_hour_share_education_22,0.0,0.0,0.0,4057
group_senior_65plus_not_employed,dep_hour_share_education_23,0.0,0.0,0.0,4057
group_senior_65plus_not_employed,dep_hour_share_education_4,0.0,0.0,0.0,4057
group_senior_65plus_not_employed,dep_hour_share_education_5,0.0,0.0,0.0,4057
group_senior_65plus_not_employed,dep_hour_share_education_6,0.09499064643525254,0.0,9.499064643525253,4057
group_senior_65plus_not_employed,dep_hour_share_education_7,0.2616919559343172,0.0,26.16919559343172,4057
group_senior_65plus_not_employed,dep_hour_share_education_8,0.0812720848056537,0.1942102471,-11.293816229434631,4057
group_senior_65plus_not_employed,dep_hour_share_education_9,0.10475992517148203,0.02990813501,7.485179016148202,4057
group_senior_65plus_not_employed,dep_hour_share_escort_10,0.050726040658276864,0.04663537097,0.40906696882768645,4057
group_senior_65plus_not_employed,dep_hour_share_escort_11,0.04717650855114553,0.112495649,-6.531914044885448,4057
group_senior_65plus_not_employed,dep_hour_share_escort_12,0.077702484672475,0.1233954962,-4.5693011527525,4057
group_senior_65plus_not_employed,dep_hour_share_escort_13,0.07040980961600517,0.1184254991,-4.801568948399483,4057
group_senior_65plus_not_employed,dep_hour_share_escort_14,0.12849306227815424,0.1115064822,1.6986580078154234,4057
group_senior_65plus_not_employed,dep_hour_share_escort_15,0.1606969990319458,0.06272580147,9.79711975619458,4057
group_senior_65plus_not_employed,dep_hour_share_escort_16,0.030461439173927074,0.0534444049,-2.2982965726072924,4057
group_senior_65plus_not_employed,dep_hour_share_escort_17,0.07757341077767022,0.03374122629,4.383218448767021,4057
group_senior_65plus_not_employed,dep_hour_share_escort_18,0.05298483381736044,0.04046083234,1.2524001477360436,4057
group_senior_65plus_not_employed,dep_hour_share_escort_19,0.01639238464020652,0.01957471194,-0.31823272997934804,4057
group_senior_65plus_not_employed,dep_hour_share_escort_20,0.007550822846079381,0.01177691654,-0.4226093693920619,4057
group_senior_65plus_not_employed,dep_hour_share_escort_21,0.01148757663762504,0.001257406891,1.023016974662504,4057
group_senior_65plus_not_employed,dep_hour_share_escort_22,0.005098418844788641,0.008341346795,-0.3242927950211358,4057
group_senior_65plus_not_employed,dep_hour_share_escort_23,0.0042594385285575995,0.0,0.42594385285576,4057
group_senior_65plus_not_employed,dep_hour_share_escort_4,0.0,0.002305654933,-0.2305654933,4057
group_senior_65plus_not_employed,dep_hour_share_escort_5,0.006776379477250726,0.0,0.6776379477250726,4057
group_senior_65plus_not_employed,dep_hour_share_escort_6,0.016521458535011295,0.004658497359,1.1862961176011293,4057
group_senior_65plus_not_employed,dep_hour_share_escort_7,0.08802839625685704,0.08640632856,0.1622067696857049,4057
group_senior_65plus_not_employed,dep_hour_share_escort_8,0.05330751855437238,0.09850497542,-4.5197456865627625,4057
group_senior_65plus_not_employed,dep_hour_share_escort_9,0.07486285898676992,0.05070407615,2.4158782836769923,4057
group_senior_65plus_not_employed,dep_hour_share_home_10,0.07998112264208249,0.1002612359,-2.028011325791751,4057
group_senior_65plus_not_employed,dep_hour_share_home_11,0.09024685416306485,0.1233054618,-3.3058607636935147,4057
group_senior_65plus_not_employed,dep_hour_share_home_12,0.08486867620191296,0.1068339671,-2.1965290898087035,4057
group_senior_65plus_not_employed,dep_hour_share_home_13,0.06178596627307687,0.06903153087,-0.7245564596923125,4057
group_senior_65plus_not_employed,dep_hour_share_home_14,0.08483596790849154,0.07123050455,1.360546335849154,4057
group_senior_65plus_not_employed,dep_hour_share_home_15,0.07635984729899585,0.08267943615,-0.6319588851004143,4057
group_senior_65plus_not_employed,dep_hour_share_home_16,0.08678444767373944,0.0931523054,-0.6367857726260556,4057
group_senior_65plus_not_employed,dep_hour_share_home_17,0.09520449692308411,0.07063709017,2.456740675308411,4057
group_senior_65plus_not_employed,dep_hour_share_home_18,0.07125268091190722,0.05668713935,1.4565541561907216,4057
group_senior_65plus_not_employed,dep_hour_share_home_19,0.051529579978786336,0.03030490685,2.1224673128786335,4057
group_senior_65plus_not_employed,dep_hour_share_home_20,0.033778321877642944,0.02250499527,1.1273326607642944,4057
group_senior_65plus_not_employed,dep_hour_share_home_21,0.02708713956628803,0.03004900153,-0.2961861963711971,4057
group_senior_65plus_not_employed,dep_hour_share_home_22,0.02104077789666983,0.01488090604,0.615987185666983,4057
group_senior_65plus_not_employed,dep_hour_share_home_23,0.008733114343521187,0.005661182032,0.3071932311521188,4057
group_senior_65plus_not_employed,dep_hour_share_home_4,7.476181353469181e-05,0.000453971782,-0.037920996846530816,4057
group_senior_65plus_not_employed,dep_hour_share_home_5,0.0007289276819632452,0.0001286825985,0.06002450834632452,4057
group_senior_65plus_not_employed,dep_hour_share_home_6,0.0026353539270978867,0.002206542813,0.04288111140978868,4057
group_senior_65plus_not_employed,dep_hour_share_home_7,0.012302990939802722,0.01282550121,-0.05225102701972781,4057
group_senior_65plus_not_employed,dep_hour_share_home_8,0.029358029652404295,0.04417268038,-1.4814650727595708,4057
group_senior_65plus_not_employed,dep_hour_share_home_9,0.06655670449925939,0.06249350161,0.406320288925939,4057
group_senior_65plus_not_employed,dep_hour_share_leisure_10,0.11525884078439894,0.09162066961,2.363817117439894,4057
group_senior_65plus_not_employed,dep_hour_share_leisure_11,0.0721168993427128,0.07996216928,-0.7845269937287194,4057
group_senior_65plus_not_employed,dep_hour_share_leisure_12,0.041295018740833286,0.07939738058,-3.810236183916671,4057
group_senior_65plus_not_employed,dep_hour_share_leisure_13,0.07608235102395568,0.07059226913,0.5490081893955681,4057
group_senior_65plus_not_employed,dep_hour_share_leisure_14,0.08688141669835407,0.08614243829,0.0738978408354074,4057
group_senior_65plus_not_employed,dep_hour_share_leisure_15,0.08558857080775707,0.09801726609,-1.2428695282242928,4057
group_senior_65plus_not_employed,dep_hour_share_leisure_16,0.07430061383019175,0.07179394305,0.2506670780191747,4057
group_senior_65plus_not_employed,dep_hour_share_leisure_17,0.054353848660981044,0.08989302708,-3.553917841901895,4057
group_senior_65plus_not_employed,dep_hour_share_leisure_18,0.0638166114400565,0.07937463061,-1.5558019169943496,4057
group_senior_65plus_not_employed,dep_hour_share_leisure_19,0.04585800423705796,0.04209959088,0.3758413357057955,4057
group_senior_65plus_not_employed,dep_hour_share_leisure_20,0.010255853115324027,0.009755469299,0.050038381632402755,4057
group_senior_65plus_not_employed,dep_hour_share_leisure_21,0.004562985496224673,0.003971118392,0.05918671042246726,4057
group_senior_65plus_not_employed,dep_hour_share_leisure_22,0.006051387908088435,0.003958117353,0.20932705550884356,4057
group_senior_65plus_not_employed,dep_hour_share_leisure_23,0.0011407463740561682,0.001348461563,-0.020771518894383174,4057
group_senior_65plus_not_employed,dep_hour_share_leisure_4,0.0006735835732522136,0.0008958020999,-0.022221852664778642,4057
group_senior_65plus_not_employed,dep_hour_share_leisure_5,0.003270139605627682,0.0007633670105,0.25067725951276826,4057
group_senior_65plus_not_employed,dep_hour_share_leisure_6,0.014862295616274649,0.00616967497,0.869262064627465,4057
group_senior_65plus_not_employed,dep_hour_share_leisure_7,0.03793796512575371,0.02334015425,1.459781087575371,4057
group_senior_65plus_not_employed,dep_hour_share_leisure_8,0.08048237275245804,0.08196618227,-0.14838095175419563,4057
group_senior_65plus_not_employed,dep_hour_share_leisure_9,0.12002824705307187,0.07893826818,4.108997887307186,4057
group_senior_65plus_not_employed,dep_hour_share_other_10,0.1282183100069245,0.1893583864,-6.11400763930755,4057
group_senior_65plus_not_employed,dep_hour_share_other_11,0.08413244644018716,0.1280928911,-4.396044465981283,4057
group_senior_65plus_not_employed,dep_hour_share_other_12,0.07019955095788656,0.04958492373,2.061462722788656,4057
group_senior_65plus_not_employed,dep_hour_share_other_13,0.07304278490043435,0.05484277999,1.820000491043435,4057
group_senior_65plus_not_employed,dep_hour_share_other_14,0.06540487231676353,0.08758521163,-2.2180339313236472,4057
group_senior_65plus_not_employed,dep_hour_share_other_15,0.07876072770002308,0.07364563755,0.511509015002308,4057
group_senior_65plus_not_employed,dep_hour_share_other_16,0.07378769121010555,0.05024453699,2.3543154220105547,4057
group_senior_65plus_not_employed,dep_hour_share_other_17,0.030530667058354492,0.03270927158,-0.21786045216455052,4057
group_senior_65plus_not_employed,dep_hour_share_other_18,0.033950941099943344,0.008584095873,2.5366845226943346,4057
group_senior_65plus_not_employed,dep_hour_share_other_19,0.012054892250876052,0.005231311399,0.6823580851876052,4057
group_senior_65plus_not_employed,dep_hour_share_other_20,0.00656776549090375,0.001934678521,0.4633086969903749,4057
group_senior_65plus_not_employed,dep_hour_share_other_21,0.004941561575424387,0.0005419180645,0.4399643510924387,4057
group_senior_65plus_not_employed,dep_hour_share_other_22,0.002990116876849151,0.0,0.2990116876849151,4057
group_senior_65plus_not_employed,dep_hour_share_other_23,0.002171769100027278,0.0,0.21717691000272782,4057
group_senior_65plus_not_employed,dep_hour_share_other_4,0.0005875317372054473,0.0,0.05875317372054473,4057
group_senior_65plus_not_employed,dep_hour_share_other_5,0.0009547390729588518,0.0005182940076,0.04364450653588517,4057
group_senior_65plus_not_employed,dep_hour_share_other_6,0.02040623622972491,0.002057351153,1.834888507672491,4057
group_senior_65plus_not_employed,dep_hour_share_other_7,0.07934825943722854,0.04624792396,3.3100335477228535,4057
group_senior_65plus_not_employed,dep_hour_share_other_8,0.08715403823152947,0.1059706263,-1.881658806847053,4057
group_senior_65plus_not_employed,dep_hour_share_other_9,0.13340117926012968,0.158098286,-2.469710673987033,4057
group_senior_65plus_not_employed,dep_hour_share_shop_10,0.19180783235704724,0.1827957764,0.9012055957047238,4057
group_senior_65plus_not_employed,dep_hour_share_shop_11,0.10191275312675407,0.1417410105,-3.982825737324591,4057
group_senior_65plus_not_employed,dep_hour_share_shop_12,0.07967645831234438,0.07891649724,0.07599610723443839,4057
group_senior_65plus_not_employed,dep_hour_share_shop_13,0.06873821620299074,0.07532128749,-0.6583071287009259,4057
group_senior_65plus_not_employed,dep_hour_share_shop_14,0.06588851628502757,0.07097441111,-0.5085894824972431,4057
group_senior_65plus_not_employed,dep_hour_share_shop_15,0.045278565363192816,0.07057611148,-2.529754611680718,4057
group_senior_65plus_not_employed,dep_hour_share_shop_16,0.04697687137490825,0.0594904772,-1.2513605825091756,4057
group_senior_65plus_not_employed,dep_hour_share_shop_17,0.021012938789021458,0.03467602334,-1.3663084550978544,4057
group_senior_65plus_not_employed,dep_hour_share_shop_18,0.011830572386695644,0.00998674224,0.1843830146695643,4057
group_senior_65plus_not_employed,dep_hour_share_shop_19,0.003281472632806091,0.004123654261,-0.08421816281939093,4057
group_senior_65plus_not_employed,dep_hour_share_shop_20,0.002216433269526921,0.0,0.2216433269526921,4057
group_senior_65plus_not_employed,dep_hour_share_shop_21,0.0007052287675767476,0.0007303560459,-0.0025127278323252363,4057
group_senior_65plus_not_employed,dep_hour_share_shop_22,0.00035981059570242224,0.0,0.035981059570242224,4057
group_senior_65plus_not_employed,dep_hour_share_shop_23,0.0002878484765619378,0.0,0.028784847656193782,4057
group_senior_65plus_not_employed,dep_hour_share_shop_4,4.317727148429067e-05,0.0,0.004317727148429067,4057
group_senior_65plus_not_employed,dep_hour_share_shop_5,0.0013528878398411076,0.0006641441515,0.06887436883411076,4057
group_senior_65plus_not_employed,dep_hour_share_shop_6,0.007800693714828514,0.003832019375,0.39686743398285146,4057
group_senior_65plus_not_employed,dep_hour_share_shop_7,0.03272837178509233,0.03223980374,0.04885680450923274,4057
group_senior_65plus_not_employed,dep_hour_share_shop_8,0.15375426375555906,0.06482276785,8.893149590555906,4057
group_senior_65plus_not_employed,dep_hour_share_shop_9,0.16303737712468155,0.1691089176,-0.6071540475318438,4057
group_senior_65plus_not_employed,dep_hour_share_work_10,0.020573400584019113,0.06664970941,-4.607630882598087,4057
group_senior_65plus_not_employed,dep_hour_share_work_11,0.03769577913458986,0.1116948473,-7.399906816541013,4057
group_senior_65plus_not_employed,dep_hour_share_work_12,0.02867002920095567,0.05452728097,-2.5857251769044334,4057
group_senior_65plus_not_employed,dep_hour_share_work_13,0.03610299973453677,0.05795050438,-2.184750464546323,4057
group_senior_65plus_not_employed,dep_hour_share_work_14,0.019113352800637112,0.05140635717,-3.2293004369362888,4057
group_senior_65plus_not_employed,dep_hour_share_work_15,0.005574727900185824,0.01959160178,-1.4016873879814176,4057
group_senior_65plus_not_employed,dep_hour_share_work_16,0.007167507300238917,0.06361350919,-5.644600188976108,4057
group_senior_65plus_not_employed,dep_hour_share_work_17,0.009822139633660737,0.0,0.9822139633660737,4057
group_senior_65plus_not_employed,dep_hour_share_work_18,0.006105654366870188,0.0282476518,-2.214199743312981,4057
group_senior_65plus_not_employed,dep_hour_share_work_19,0.002256437483408548,0.0,0.2256437483408548,4057
group_senior_65plus_not_employed,dep_hour_share_work_20,0.00013273161667109106,0.002804761883,-0.2672030266328909,4057
group_senior_65plus_not_employed,dep_hour_share_work_21,0.0006636580833554553,0.0,0.06636580833554552,4057
group_senior_65plus_not_employed,dep_hour_share_work_22,0.00013273161667109106,0.0,0.013273161667109106,4057
group_senior_65plus_not_employed,dep_hour_share_work_23,0.00013273161667109106,0.0,0.013273161667109106,4057
group_senior_65plus_not_employed,dep_hour_share_work_4,0.10299973453676665,0.007607627774,9.539210676276666,4057
group_senior_65plus_not_employed,dep_hour_share_work_5,0.12529864613750996,0.003425336628,12.187330950950996,4057
group_senior_65plus_not_employed,dep_hour_share_work_6,0.1555614547385187,0.08348231066,7.20791440785187,4057
group_senior_65plus_not_employed,dep_hour_share_work_7,0.2436952482081232,0.1242190286,11.947621960812318,4057
group_senior_65plus_not_employed,dep_hour_share_work_8,0.11361826387045394,0.1341059355,-2.048767162954605,4057
group_senior_65plus_not_employed,dep_hour_share_work_9,0.045659676134855325,0.170423871,-12.476419486514468,4057
group_senior_65plus_not_employed,mean_work_activity_h,5.5270086717989555,3.30246543,2.2245432417989557,4057
group_senior_65plus_not_employed,mobility_rate,0.7742565999055362,0.7885041275,-1.4247527594463794,4057
group_senior_65plus_not_employed,n_persons_unweighted,199018.0,4057.0,194961.0,4057
group_senior_65plus_not_employed,n_persons_weighted,199018.0,162865.0602,36152.93979999999,4057
group_senior_65plus_not_employed,n_work_activities_measured,7534.0,114.0,7420.0,4057
group_senior_65plus_not_employed,nonhome_acts_per_mobile,1.8474797360001558,2.325446883,-0.47796714699984433,4057
group_senior_65plus_not_employed,participation_education,0.018083791415851834,0.01047072272,0.7613068695851833,4057
group_senior_65plus_not_employed,participation_escort,0.05819071641761047,0.05443934497,0.3751371447610473,4057
group_senior_65plus_not_employed,participation_home,0.7742565999055362,0.7802620218,-0.6005421894463847,4057
group_senior_65plus_not_employed,participation_leisure,0.36848425770533316,0.4678962424,-9.941198469466684,4057
group_senior_65plus_not_employed,participation_other,0.3468731471525189,0.322548814,2.4324333152518864,4057
group_senior_65plus_not_employed,participation_shop,0.30818317941090756,0.4551885029,-14.700532348909245,4057
group_senior_65plus_not_employed,participation_work,0.03183631631309731,0.01851661976,1.3319696553097309,4057
group_senior_65plus_not_employed,purpose_share_education,0.009647217827400826,0.003403748817,0.6243469010400826,4057
group_senior_65plus_not_employed,purpose_share_escort,0.031071220169523135,0.0249097433,0.6161476869523137,4057
group_senior_65plus_not_employed,purpose_share_home,0.4291477923291484,0.4276283164,0.15194759291484172,4057
group_senior_65plus_not_employed,purpose_share_leisure,0.1845724724429659,0.2151874717,-3.0614999257034095,4057
group_senior_65plus_not_employed,purpose_share_other,0.191127607566178,0.1286440155,6.248359206617801,4057
group_senior_65plus_not_employed,purpose_share_shop,0.1393261986833583,0.1926772718,-5.33510731166417,4057
group_senior_65plus_not_employed,purpose_share_work,0.015107490981425446,0.007549432521,0.7558058460425445,4057
group_senior_65plus_not_employed,share_mobile_first_from_home,1.0,0.9863450136,1.3654986399999958,4057
group_senior_65plus_not_employed,share_mobile_last_to_home,1.0,0.9841222301,1.5877769900000005,4057
group_senior_65plus_not_employed,share_mobile_odd_trip_count,0.31406766131701397,0.2620630164,5.200464491701395,4057
group_senior_65plus_not_employed,share_trips_0,0.2257434000944638,0.2114958725,1.424752759446382,4057
group_senior_65plus_not_employed,share_trips_1,0.0016531168035052105,0.006956156472,-0.5303039668494789,4057
group_senior_65plus_not_employed,share_trips_2,0.3458581635831935,0.2521574454,9.370071818319348,4057
group_senior_65plus_not_employed,share_trips_3,0.161975298716699,0.08342537563,7.854992308669899,4057
group_senior_65plus_not_employed,share_trips_4,0.1295912932498568,0.1985510288,-6.89597355501432,4057
group_senior_65plus_not_employed,share_trips_5,0.05661799435226964,0.0599095449,-0.32915505477303586,4057
group_senior_65plus_not_employed,share_trips_6,0.04760373433558773,0.08375835697,-3.615462263441227,4057
group_senior_65plus_not_employed,share_trips_7,0.01800842134882272,0.04026243505,-2.225401370117728,4057
group_senior_65plus_not_employed,share_trips_8plus,0.012948577515601604,0.06348378426,-5.053520674439839,4057
group_senior_65plus_not_employed,share_trips_followed_by_same_purpose,0.09870000180471754,0.05583601869,4.286398311471753,4057
group_senior_65plus_not_employed,share_trips_home_based,0.8255118880754292,0.8557544834,-3.0242595324570853,4057
group_senior_65plus_not_employed,share_trips_unknown_purpose,0.0,5.761510002e-05,-0.005761510002,4057
group_senior_65plus_not_employed,share_work_activities_lt_2h,0.1886116272896204,0.4198636205,-23.12519932103796,4057
group_senior_65plus_not_employed,tours_per_mobile,1.388874106858934,1.737204808,-0.3483307011410659,4057
group_senior_65plus_not_employed,trips_per_mobile_person,3.23635384285909,4.062651691,-0.8262978481409102,4057
group_senior_65plus_not_employed,trips_per_person,2.505768322463295,3.203417627,-0.6976493045367049,4057
group_senior_65plus_not_employed,trips_per_person_education,0.024173692831804157,0.01090300074,0.013270692091804157,4057
group_senior_65plus_not_employed,trips_per_person_escort,0.07785727924107368,0.0797917133,-0.001934434058926321,4057
group_senior_65plus_not_employed,trips_per_person_home,1.0753449436734366,1.369793161,-0.29444821732656346,4057
group_senior_65plus_not_employed,trips_per_person_leisure,0.4624958546463134,0.6892956238,-0.2267997691536866,4057
group_senior_65plus_not_employed,trips_per_person_other,0.47892150458752475,0.4120767636,0.06684474098752474,4057
group_senior_65plus_not_employed,trips_per_person_shop,0.3491191751499864,0.6171902071,-0.26807103195001364,4057
group_senior_65plus_not_employed,trips_per_person_work,0.03785587233315579,0.02418259185,0.013673280483155793,4057
kreis_03101,dep_hour_share_all_10,0.046679978786920595,0.04768783712,-0.10078583330794047,4292
kreis_03101,dep_hour_share_all_11,0.0489469399137036,0.05982544237,-1.0878502456296402,4292
kreis_03101,dep_hour_share_all_12,0.0611743381494327,0.0566705804,0.4503757749432701,4292
kreis_03101,dep_hour_share_all_13,0.06332801346482787,0.07240278203,-0.9074768565172129,4292
kreis_03101,dep_hour_share_all_14,0.0690396101972169,0.07081130982,-0.17716996227831044,4292
kreis_03101,dep_hour_share_all_15,0.0880579326210851,0.09227897368,-0.42210410589148956,4292
kreis_03101,dep_hour_share_all_16,0.08847746359292798,0.0956105496,-0.713308600707202,4292
kreis_03101,dep_hour_share_all_17,0.08296754050278982,0.09057934006,-0.7611799557210184,4292
kreis_03101,dep_hour_share_all_18,0.06835989532888988,0.06391969238,0.44402029488898737,4292
kreis_03101,dep_hour_share_all_19,0.04566912077761373,0.0429888639,0.26802568776137303,4292
kreis_03101,dep_hour_share_all_20,0.03316037536195439,0.02757435138,0.5586023981954389,4292
kreis_03101,dep_hour_share_all_21,0.02103132414929825,0.02015657983,0.08747443192982512,4292
kreis_03101,dep_hour_share_all_22,0.01630942214277,0.01470191907,0.16075030727700015,4292
kreis_03101,dep_hour_share_all_23,0.008319660192361798,0.006778047623,0.15416125693617977,4292
kreis_03101,dep_hour_share_all_4,0.0043807996733384955,0.001778546951,0.26022527223384956,4292
kreis_03101,dep_hour_share_all_5,0.013139909221963007,0.007976812978,0.5163096243963007,4292
kreis_03101,dep_hour_share_all_6,0.04386152739151328,0.02687070239,1.6990825001513277,4292
kreis_03101,dep_hour_share_all_7,0.08241480533513927,0.09452740564,-1.2112600304860734,4292
kreis_03101,dep_hour_share_all_8,0.05652090558934765,0.0597203073,-0.3199401710652347,4292
kreis_03101,dep_hour_share_all_9,0.04714183632565563,0.04474744367,0.23943926556556291,4292
kreis_03101,dep_hour_share_education_10,0.02392057694108832,0.02053195257,0.33886243710883196,4292
kreis_03101,dep_hour_share_education_11,0.039224501264400115,0.03082812426,0.8396377004400115,4292
kreis_03101,dep_hour_share_education_12,0.03482251568792732,0.03279441828,0.20280974079273165,4292
kreis_03101,dep_hour_share_education_13,0.04042333988948207,0.04742332445,-0.6999984560517931,4292
kreis_03101,dep_hour_share_education_14,0.023808185819986886,0.02829449134,-0.4486305520013112,4292
kreis_03101,dep_hour_share_education_15,0.03349255408822703,0.02188450235,1.160805173822703,4292
kreis_03101,dep_hour_share_education_16,0.02326496206799663,0.02514131497,-0.18763529020033692,4292
kreis_03101,dep_hour_share_education_17,0.009347194904935843,0.008888763946,0.04584309589358432,4292
kreis_03101,dep_hour_share_education_18,0.0061065842465111925,0.003465831918,0.2640752328511192,4292
kreis_03101,dep_hour_share_education_19,0.001048983796946708,0.005285766938,-0.42367831410532913,4292
kreis_03101,dep_hour_share_education_20,0.000599419312540976,0.0009515474552,-0.035212814265902406,4292
kreis_03101,dep_hour_share_education_21,0.000524491898473354,0.0,0.052449189847335397,4292
kreis_03101,dep_hour_share_education_22,0.00022478224220286598,0.0,0.022478224220286596,4292
kreis_03101,dep_hour_share_education_23,9.365926758452749e-05,0.0,0.009365926758452749,4292
kreis_03101,dep_hour_share_education_4,0.00046829633792263745,0.0,0.04682963379226374,4292
kreis_03101,dep_hour_share_education_5,0.002491336517748431,0.0,0.24913365177484312,4292
kreis_03101,dep_hour_share_education_6,0.15348880771752366,0.03835223238,11.513657533752367,4292
kreis_03101,dep_hour_share_education_7,0.42955886484967687,0.5734807602,-14.392189535032319,4292
kreis_03101,dep_hour_share_education_8,0.13089819237613562,0.1071521884,2.3746003976135617,4292
kreis_03101,dep_hour_share_education_9,0.04420717429989698,0.05552478052,-1.131760622010302,4292
kreis_03101,dep_hour_share_escort_10,0.01757002546380502,0.01426058452,0.3309440943805022,4292
kreis_03101,dep_hour_share_escort_11,0.03132048017460895,0.01673303493,1.458744524460895,4292
kreis_03101,dep_hour_share_escort_12,0.06271371407784648,0.04311350857,1.9600205507846482,4292
kreis_03101,dep_hour_share_escort_13,0.0645689341578756,0.06740651589,-0.28375817321244085,4292
kreis_03101,dep_hour_share_escort_14,0.14161513277555474,0.149648673,-0.8033540224445274,4292
kreis_03101,dep_hour_share_escort_15,0.13823208439432522,0.1296761603,0.8555924094325207,4292
kreis_03101,dep_hour_share_escort_16,0.06835212804656239,0.05898405193,0.9368076116562387,4292
kreis_03101,dep_hour_share_escort_17,0.04634412513641324,0.05730475698,-1.0960631843586761,4292
kreis_03101,dep_hour_share_escort_18,0.03852309930883958,0.04755531218,-0.9032212871160427,4292
kreis_03101,dep_hour_share_escort_19,0.01316842488177519,0.006061524081,0.7106900800775191,4292
kreis_03101,dep_hour_share_escort_20,0.013714077846489633,0.003375638135,1.0338439711489633,4292
kreis_03101,dep_hour_share_escort_21,0.007821025827573663,0.005019465352,0.2801560475573663,4292
kreis_03101,dep_hour_share_escort_22,0.004146962531829756,0.04399348222,-3.984651968817024,4292
kreis_03101,dep_hour_share_escort_23,0.0018915969443433977,0.0,0.18915969443433978,4292
kreis_03101,dep_hour_share_escort_4,0.0015278283012004365,0.0,0.15278283012004365,4292
kreis_03101,dep_hour_share_escort_5,0.003019279738086577,0.0,0.30192797380865766,4292
kreis_03101,dep_hour_share_escort_6,0.046198617679156055,0.009420544121,3.677807355815606,4292
